file,TestFunction,dim,DrawMethod,shift,log2n,baker,rDrawn,mean,var,skewness,kurtosis,    ,MSE[A_r],MSE[M_r],MSE[L_r],MSE[N(3)_r],MSE[N(2)_r],MSE[N(3;1.0)_r]
RepsRandparRQMC/SumUeU-16-Sob-NUS-14-10000.dat,SumUeU,16,Sob-NUS,NUS,14,False,23,-0.00000001132448465,0.00000000000270429,0.00416145801429908,2.89114126517773862,    ,0.00000000000011771,0.00000000000019006,0.00000000000020347,0.00000000000014432,0.00000000000012851,0.00000000000012578
RepsRandparRQMC/SumUeU-16-Sob-NUS-14-10000.dat,SumUeU,16,Sob-NUS,NUS,14,False,27,-0.00000001132448465,0.00000000000270429,0.00416145801429908,2.89114126517773862,    ,0.00000000000010029,0.00000000000015935,0.00000000000017097,0.00000000000011836,0.00000000000010683,0.00000000000010484
RepsRandparRQMC/SumUeU-16-Sob-NUS-14-10000.dat,SumUeU,16,Sob-NUS,NUS,14,False,31,-0.00000001132448465,0.00000000000270429,0.00416145801429908,2.89114126517773862,    ,0.00000000000008736,0.00000000000014020,0.00000000000015038,0.00000000000010034,0.00000000000009257,0.00000000000009049
RepsRandparRQMC/SumUeU-16-Sob-NUS-16-10000.dat,SumUeU,16,Sob-NUS,NUS,16,False,11,-0.00000000575583082,0.00000000000004312,0.02491204572343619,3.01561555508193813,    ,0.00000000000000395,0.00000000000000595,0.00000000000000631,0.00000000000000594,0.00000000000000465,0.00000000000000466
RepsRandparRQMC/SumUeU-16-Sob-NUS-16-10000.dat,SumUeU,16,Sob-NUS,NUS,16,False,15,-0.00000000575583082,0.00000000000004312,0.02491204572343619,3.01561555508193813,    ,0.00000000000000291,0.00000000000000428,0.00000000000000450,0.00000000000000374,0.00000000000000317,0.00000000000000309
RepsRandparRQMC/SumUeU-16-Sob-NUS-16-10000.dat,SumUeU,16,Sob-NUS,NUS,16,False,19,-0.00000000575583082,0.00000000000004312,0.02491204572343619,3.01561555508193813,    ,0.00000000000000230,0.00000000000000347,0.00000000000000364,0.00000000000000285,0.00000000000000251,0.00000000000000245
RepsRandparRQMC/SumUeU-16-Sob-NUS-16-10000.dat,SumUeU,16,Sob-NUS,NUS,16,False,23,-0.00000000575583082,0.00000000000004312,0.02491204572343619,3.01561555508193813,    ,0.00000000000000191,0.00000000000000293,0.00000000000000307,0.00000000000000232,0.00000000000000209,0.00000000000000204
RepsRandparRQMC/SumUeU-16-Sob-NUS-16-10000.dat,SumUeU,16,Sob-NUS,NUS,16,False,27,-0.00000000575583082,0.00000000000004312,0.02491204572343619,3.01561555508193813,    ,0.00000000000000163,0.00000000000000249,0.00000000000000260,0.00000000000000191,0.00000000000000174,0.00000000000000170
RepsRandparRQMC/SumUeU-16-Sob-NUS-16-10000.dat,SumUeU,16,Sob-NUS,NUS,16,False,31,-0.00000000575583082,0.00000000000004312,0.02491204572343619,3.01561555508193813,    ,0.00000000000000142,0.00000000000000220,0.00000000000000229,0.00000000000000161,0.00000000000000151,0.00000000000000147
RepsFixedparRQMC/SumUeU-32-Lat-RS-6-10000.dat,SumUeU,32,Lat,RS,6,False,11,-0.00038543932544958,0.00489240591675116,-0.02603799946045018,3.05212747530166251,    ,0.00044491273772371,0.00065142473753758,0.00068752825153369,0.00066736575412838,0.00052023727522216,0.00052589336368157
RepsFixedparRQMC/SumUeU-32-Lat-RS-6-10000.dat,SumUeU,32,Lat,RS,6,False,15,-0.00038543932544958,0.00489240591675116,-0.02603799946045018,3.05212747530166251,    ,0.00032630895792368,0.00047395909332378,0.00050073663682156,0.00042743634912070,0.00036994217276267,0.00035758626275084
RepsFixedparRQMC/SumUeU-32-Lat-RS-6-10000.dat,SumUeU,32,Lat,RS,6,False,19,-0.00038543932544958,0.00489240591675116,-0.02603799946045018,3.05212747530166251,    ,0.00025764361172366,0.00037140390628653,0.00039296067714580,0.00031729089551576,0.00028130032198806,0.00027223183250857
RepsFixedparRQMC/SumUeU-32-Lat-RS-6-10000.dat,SumUeU,32,Lat,RS,6,False,23,-0.00038543932544958,0.00489240591675116,-0.02603799946045018,3.05212747530166251,    ,0.00021286186420191,0.00031103650545943,0.00032928699016132,0.00025259794542783,0.00023171029047318,0.00022290215121879
RepsFixedparRQMC/SumUeU-32-Lat-RS-6-10000.dat,SumUeU,32,Lat,RS,6,False,27,-0.00038543932544958,0.00489240591675116,-0.02603799946045018,3.05212747530166251,    ,0.00018134878261254,0.00026242892525124,0.00027769571763088,0.00021077039481063,0.00019569001148866,0.00018913987341086
RepsFixedparRQMC/SumUeU-32-Lat-RS-6-10000.dat,SumUeU,32,Lat,RS,6,False,31,-0.00038543932544958,0.00489240591675116,-0.02603799946045018,3.05212747530166251,    ,0.00015796810917525,0.00023166654141002,0.00024370501546608,0.00018098390975042,0.00016978103744496,0.00016470493523656
RepsFixedparRQMC/SumUeU-32-Lat-RSB-6-10000.dat,SumUeU,32,Lat,RS,6,True,11,0.00000149904098035,0.00000082947033039,0.11384253861896169,2.95611585683258893,    ,0.00000007540864080,0.00000011499120719,0.00000012236891988,0.00000011686132542,0.00000009076386257,0.00000009139448241
RepsFixedparRQMC/SumUeU-32-Lat-RSB-6-10000.dat,SumUeU,32,Lat,RS,6,True,15,0.00000149904098035,0.00000082947033039,0.11384253861896169,2.95611585683258893,    ,0.00000005530026915,0.00000008442531753,0.00000009052707119,0.00000007393911146,0.00000006268306121,0.00000006077886799
RepsFixedparRQMC/SumUeU-32-Lat-RSB-6-10000.dat,SumUeU,32,Lat,RS,6,True,19,0.00000149904098035,0.00000082947033039,0.11384253861896169,2.95611585683258893,    ,0.00000004365858030,0.00000006855692476,0.00000007339165602,0.00000005541945066,0.00000004804695180,0.00000004702203643
RepsFixedparRQMC/SumUeU-32-Lat-RSB-6-10000.dat,SumUeU,32,Lat,RS,6,True,23,0.00000149904098035,0.00000082947033039,0.11384253861896169,2.95611585683258893,    ,0.00000003606617453,0.00000005592068805,0.00000005995902225,0.00000004324674034,0.00000003855240249,0.00000003772622131
RepsFixedparRQMC/SumUeU-32-Lat-RSB-6-10000.dat,SumUeU,32,Lat,RS,6,True,27,0.00000149904098035,0.00000082947033039,0.11384253861896169,2.95611585683258893,    ,0.00000003072337047,0.00000004877356029,0.00000005210530554,0.00000003639726149,0.00000003298870419,0.00000003233225292
RepsFixedparRQMC/SumUeU-32-Lat-RSB-6-10000.dat,SumUeU,32,Lat,RS,6,True,31,0.00000149904098035,0.00000082947033039,0.11384253861896169,2.95611585683258893,    ,0.00000002675935456,0.00000004211544245,0.00000004516053581,0.00000003082496927,0.00000002838717087,0.00000002778375999
RepsFixedparRQMC/SumUeU-32-Lat-RS-8-10000.dat,SumUeU,32,Lat,RS,8,False,11,0.00003337720458504,0.00030075141950812,-0.03647673133549156,3.04346321183126278,    ,0.00002734215217489,0.00004189718684384,0.00004441933361689,0.00004312366896323,0.00003281076997359,0.00003384249303910
RepsFixedparRQMC/SumUeU-32-Lat-RS-8-10000.dat,SumUeU,32,Lat,RS,8,False,15,0.00003337720458504,0.00030075141950812,-0.03647673133549156,3.04346321183126278,    ,0.00002005120867166,0.00003127186043891,0.00003306665343097,0.00002715931988170,0.00002297070408002,0.00002241151346501
RepsFixedparRQMC/SumUeU-32-Lat-RS-8-10000.dat,SumUeU,32,Lat,RS,8,False,19,0.00003337720458504,0.00030075141950812,-0.03647673133549156,3.04346321183126278,    ,0.00001583013611716,0.00002489268534039,0.00002641849944075,0.00001985926669259,0.00001735670244286,0.00001699128295156
RepsFixedparRQMC/SumUeU-32-Lat-RS-8-10000.dat,SumUeU,32,Lat,RS,8,False,23,0.00003337720458504,0.00030075141950812,-0.03647673133549156,3.04346321183126278,    ,0.00001307726271205,0.00002056229459593,0.00002172895348298,0.00001582263805262,0.00001407680684762,0.00001386816537664
RepsFixedparRQMC/SumUeU-32-Lat-RS-8-10000.dat,SumUeU,32,Lat,RS,8,False,27,0.00003337720458504,0.00030075141950812,-0.03647673133549156,3.04346321183126278,    ,0.00001114005550105,0.00001749351481391,0.00001851865675760,0.00001286854846892,0.00001189891894735,0.00001154172543019
RepsFixedparRQMC/SumUeU-32-Lat-RS-8-10000.dat,SumUeU,32,Lat,RS,8,False,31,0.00003337720458504,0.00030075141950812,-0.03647673133549156,3.04346321183126278,    ,0.00000970277273160,0.00001537694725287,0.00001627926846078,0.00001084673058496,0.00001016352349983,0.00000986369309853
RepsFixedparRQMC/SumUeU-32-Lat-RSB-8-10000.dat,SumUeU,32,Lat,RS,8,True,11,-0.00000091774318331,0.00000000328362040,0.08763666952780823,2.81699103615562940,    ,0.00000000029935320,0.00000000047209376,0.00000000050717079,0.00000000047551956,0.00000000035582635,0.00000000036708405
RepsFixedparRQMC/SumUeU-32-Lat-RSB-8-10000.dat,SumUeU,32,Lat,RS,8,True,15,-0.00000091774318331,0.00000000328362040,0.08763666952780823,2.81699103615562940,    ,0.00000000021975028,0.00000000035548124,0.00000000038337653,0.00000000030287719,0.00000000025178572,0.00000000024610111
RepsFixedparRQMC/SumUeU-32-Lat-RSB-8-10000.dat,SumUeU,32,Lat,RS,8,True,19,-0.00000091774318331,0.00000000328362040,0.08763666952780823,2.81699103615562940,    ,0.00000000017366438,0.00000000028292395,0.00000000030678417,0.00000000022905531,0.00000000019532715,0.00000000019207944
RepsFixedparRQMC/SumUeU-32-Lat-RSB-8-10000.dat,SumUeU,32,Lat,RS,8,True,23,-0.00000091774318331,0.00000000328362040,0.08763666952780823,2.81699103615562940,    ,0.00000000014360836,0.00000000023201329,0.00000000025247710,0.00000000017763330,0.00000000015836172,0.00000000015413590
RepsFixedparRQMC/SumUeU-32-Lat-RSB-8-10000.dat,SumUeU,32,Lat,RS,8,True,27,-0.00000091774318331,0.00000000328362040,0.08763666952780823,2.81699103615562940,    ,0.00000000012245782,0.00000000019913501,0.00000000021590305,0.00000000014550598,0.00000000013331863,0.00000000012950087
RepsFixedparRQMC/SumUeU-32-Lat-RSB-8-10000.dat,SumUeU,32,Lat,RS,8,True,31,-0.00000091774318331,0.00000000328362040,0.08763666952780823,2.81699103615562940,    ,0.00000000010676549,0.00000000017611885,0.00000000019080991,0.00000000012527571,0.00000000011338741,0.00000000011186535
RepsFixedparRQMC/SumUeU-32-Lat-RS-10-10000.dat,SumUeU,32,Lat,RS,10,False,11,-0.00003860865482859,0.00001847952699997,-0.06056770898315698,2.95995918262827207,    ,0.00000168144762822,0.00000260374305548,0.00000276008061059,0.00000265032014809,0.00000200519206802,0.00000206016915455
RepsFixedparRQMC/SumUeU-32-Lat-RS-10-10000.dat,SumUeU,32,Lat,RS,10,False,15,-0.00003860865482859,0.00001847952699997,-0.06056770898315698,2.95995918262827207,    ,0.00000123345909489,0.00000192785797494,0.00000202811319187,0.00000163729823274,0.00000138930147042,0.00000134606269617
RepsFixedparRQMC/SumUeU-32-Lat-RS-10-10000.dat,SumUeU,32,Lat,RS,10,False,19,-0.00003860865482859,0.00001847952699997,-0.06056770898315698,2.95995918262827207,    ,0.00000097409731244,0.00000154518877447,0.00000162826696342,0.00000123719471412,0.00000108182585627,0.00000105205276065
RepsFixedparRQMC/SumUeU-32-Lat-RS-10-10000.dat,SumUeU,32,Lat,RS,10,False,23,-0.00003860865482859,0.00001847952699997,-0.06056770898315698,2.95995918262827207,    ,0.00000080494832388,0.00000131802381795,0.00000139257347855,0.00000098782652150,0.00000088454891678,0.00000086287288511
RepsFixedparRQMC/SumUeU-32-Lat-RS-10-10000.dat,SumUeU,32,Lat,RS,10,False,27,-0.00003860865482859,0.00001847952699997,-0.06056770898315698,2.95995918262827207,    ,0.00000068591755415,0.00000110690457477,0.00000116504473910,0.00000081576753215,0.00000074075991188,0.00000072309009606
RepsFixedparRQMC/SumUeU-32-Lat-RS-10-10000.dat,SumUeU,32,Lat,RS,10,False,31,-0.00003860865482859,0.00001847952699997,-0.06056770898315698,2.95995918262827207,    ,0.00000059760440242,0.00000097737698838,0.00000102966825885,0.00000068913363579,0.00000063370471500,0.00000062393148251
RepsFixedparRQMC/SumUeU-32-Lat-RSB-10-10000.dat,SumUeU,32,Lat,RS,10,True,11,-0.00000004396128974,0.00000000001298242,0.16846861645252653,3.01629638291567481,    ,0.00000000000118215,0.00000000000178950,0.00000000000191826,0.00000000000184725,0.00000000000143072,0.00000000000145040
RepsFixedparRQMC/SumUeU-32-Lat-RSB-10-10000.dat,SumUeU,32,Lat,RS,10,True,15,-0.00000004396128974,0.00000000001298242,0.16846861645252653,3.01629638291567481,    ,0.00000000000086743,0.00000000000130653,0.00000000000140044,0.00000000000119269,0.00000000000099118,0.00000000000097239
RepsFixedparRQMC/SumUeU-32-Lat-RSB-10-10000.dat,SumUeU,32,Lat,RS,10,True,19,-0.00000004396128974,0.00000000001298242,0.16846861645252653,3.01629638291567481,    ,0.00000000000068522,0.00000000000103301,0.00000000000111039,0.00000000000087535,0.00000000000076918,0.00000000000074729
RepsFixedparRQMC/SumUeU-32-Lat-RSB-10-10000.dat,SumUeU,32,Lat,RS,10,True,23,-0.00000004396128974,0.00000000001298242,0.16846861645252653,3.01629638291567481,    ,0.00000000000056639,0.00000000000084574,0.00000000000091313,0.00000000000069067,0.00000000000061699,0.00000000000060075
RepsFixedparRQMC/SumUeU-32-Lat-RSB-10-10000.dat,SumUeU,32,Lat,RS,10,True,27,-0.00000004396128974,0.00000000001298242,0.16846861645252653,3.01629638291567481,    ,0.00000000000048276,0.00000000000073045,0.00000000000079359,0.00000000000057607,0.00000000000052568,0.00000000000051133
RepsFixedparRQMC/SumUeU-32-Lat-RSB-10-10000.dat,SumUeU,32,Lat,RS,10,True,31,-0.00000004396128974,0.00000000001298242,0.16846861645252653,3.01629638291567481,    ,0.00000000000042072,0.00000000000063488,0.00000000000068729,0.00000000000048886,0.00000000000044859,0.00000000000043888
RepsFixedparRQMC/SumUeU-32-Lat-RS-12-10000.dat,SumUeU,32,Lat,RS,12,False,11,-0.00000382282487114,0.00000117362094702,-0.03748365612611242,2.93390929753166008,    ,0.00000010670742736,0.00000016111801684,0.00000017148980005,0.00000016423566455,0.00000012628402654,0.00000012816425592
RepsFixedparRQMC/SumUeU-32-Lat-RS-12-10000.dat,SumUeU,32,Lat,RS,12,False,15,-0.00000382282487114,0.00000117362094702,-0.03748365612611242,2.93390929753166008,    ,0.00000007825601046,0.00000011987428979,0.00000012805085437,0.00000010723708386,0.00000009023589802,0.00000008809375702
RepsFixedparRQMC/SumUeU-32-Lat-RS-12-10000.dat,SumUeU,32,Lat,RS,12,False,19,-0.00000382282487114,0.00000117362094702,-0.03748365612611242,2.93390929753166008,    ,0.00000006178413752,0.00000009412158226,0.00000010083203309,0.00000007889936732,0.00000006775607612,0.00000006693891529
RepsFixedparRQMC/SumUeU-32-Lat-RS-12-10000.dat,SumUeU,32,Lat,RS,12,False,23,-0.00000382282487114,0.00000117362094702,-0.03748365612611242,2.93390929753166008,    ,0.00000005104161169,0.00000007740900152,0.00000008245349146,0.00000006118811353,0.00000005505056018,0.00000005364878144
RepsFixedparRQMC/SumUeU-32-Lat-RS-12-10000.dat,SumUeU,32,Lat,RS,12,False,27,-0.00000382282487114,0.00000117362094702,-0.03748365612611242,2.93390929753166008,    ,0.00000004348205647,0.00000006794751834,0.00000007252068516,0.00000005159462491,0.00000004735113839,0.00000004627709275
RepsFixedparRQMC/SumUeU-32-Lat-RS-12-10000.dat,SumUeU,32,Lat,RS,12,False,31,-0.00000382282487114,0.00000117362094702,-0.03748365612611242,2.93390929753166008,    ,0.00000003787335422,0.00000005909307803,0.00000006318074190,0.00000004350206428,0.00000004031782679,0.00000003960623954
RepsFixedparRQMC/SumUeU-32-Lat-RSB-12-10000.dat,SumUeU,32,Lat,RS,12,True,11,-0.00000000021935537,0.00000000000005030,0.11649369892911952,2.93460999553170465,    ,0.00000000000000457,0.00000000000000703,0.00000000000000748,0.00000000000000710,0.00000000000000549,0.00000000000000555
RepsFixedparRQMC/SumUeU-32-Lat-RSB-12-10000.dat,SumUeU,32,Lat,RS,12,True,15,-0.00000000021935537,0.00000000000005030,0.11649369892911952,2.93460999553170465,    ,0.00000000000000335,0.00000000000000526,0.00000000000000563,0.00000000000000461,0.00000000000000386,0.00000000000000378
RepsFixedparRQMC/SumUeU-32-Lat-RSB-12-10000.dat,SumUeU,32,Lat,RS,12,True,19,-0.00000000021935537,0.00000000000005030,0.11649369892911952,2.93460999553170465,    ,0.00000000000000265,0.00000000000000414,0.00000000000000443,0.00000000000000338,0.00000000000000291,0.00000000000000287
RepsFixedparRQMC/SumUeU-32-Lat-RSB-12-10000.dat,SumUeU,32,Lat,RS,12,True,23,-0.00000000021935537,0.00000000000005030,0.11649369892911952,2.93460999553170465,    ,0.00000000000000219,0.00000000000000346,0.00000000000000372,0.00000000000000271,0.00000000000000242,0.00000000000000237
RepsFixedparRQMC/SumUeU-32-Lat-RSB-12-10000.dat,SumUeU,32,Lat,RS,12,True,27,-0.00000000021935537,0.00000000000005030,0.11649369892911952,2.93460999553170465,    ,0.00000000000000186,0.00000000000000294,0.00000000000000315,0.00000000000000223,0.00000000000000202,0.00000000000000199
RepsFixedparRQMC/SumUeU-32-Lat-RSB-12-10000.dat,SumUeU,32,Lat,RS,12,True,31,-0.00000000021935537,0.00000000000005030,0.11649369892911952,2.93460999553170465,    ,0.00000000000000162,0.00000000000000260,0.00000000000000279,0.00000000000000191,0.00000000000000175,0.00000000000000172
RepsFixedparRQMC/SumUeU-32-Lat-RS-14-10000.dat,SumUeU,32,Lat,RS,14,False,11,-0.00000158301966227,0.00000007316005545,-0.00470195086675543,2.94395998111043022,    ,0.00000000665342008,0.00000001000970824,0.00000001067038861,0.00000000987675878,0.00000000772564703,0.00000000773124984
RepsFixedparRQMC/SumUeU-32-Lat-RS-14-10000.dat,SumUeU,32,Lat,RS,14,False,15,-0.00000158301966227,0.00000007316005545,-0.00470195086675543,2.94395998111043022,    ,0.00000000487984298,0.00000000738780735,0.00000000788359792,0.00000000639428051,0.00000000537779319,0.00000000523600706
RepsFixedparRQMC/SumUeU-32-Lat-RS-14-10000.dat,SumUeU,32,Lat,RS,14,False,19,-0.00000158301966227,0.00000007316005545,-0.00470195086675543,2.94395998111043022,    ,0.00000000385303519,0.00000000590587589,0.00000000633000953,0.00000000486033064,0.00000000420785119,0.00000000414385538
RepsFixedparRQMC/SumUeU-32-Lat-RS-14-10000.dat,SumUeU,32,Lat,RS,14,False,23,-0.00000158301966227,0.00000007316005545,-0.00470195086675543,2.94395998111043022,    ,0.00000000318337793,0.00000000495273916,0.00000000531569176,0.00000000385568402,0.00000000342111770,0.00000000335354322
RepsFixedparRQMC/SumUeU-32-Lat-RS-14-10000.dat,SumUeU,32,Lat,RS,14,False,27,-0.00000158301966227,0.00000007316005545,-0.00470195086675543,2.94395998111043022,    ,0.00000000271213763,0.00000000423702555,0.00000000455203881,0.00000000315461323,0.00000000285367047,0.00000000280737874
RepsFixedparRQMC/SumUeU-32-Lat-RS-14-10000.dat,SumUeU,32,Lat,RS,14,False,31,-0.00000158301966227,0.00000007316005545,-0.00470195086675543,2.94395998111043022,    ,0.00000000236250774,0.00000000367262512,0.00000000394820852,0.00000000265047920,0.00000000248384376,0.00000000241141223
RepsFixedparRQMC/SumUeU-32-Lat-RSB-14-10000.dat,SumUeU,32,Lat,RS,14,True,11,-0.00000000017929335,0.00000000000000019,0.10351636539244935,2.96542150676744942,    ,0.00000000000000002,0.00000000000000003,0.00000000000000003,0.00000000000000003,0.00000000000000002,0.00000000000000002
RepsFixedparRQMC/SumUeU-32-Lat-RSB-14-10000.dat,SumUeU,32,Lat,RS,14,True,15,-0.00000000017929335,0.00000000000000019,0.10351636539244935,2.96542150676744942,    ,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001
RepsFixedparRQMC/SumUeU-32-Lat-RSB-14-10000.dat,SumUeU,32,Lat,RS,14,True,19,-0.00000000017929335,0.00000000000000019,0.10351636539244935,2.96542150676744942,    ,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.00000000000000001
RepsFixedparRQMC/SumUeU-32-Lat-RSB-14-10000.dat,SumUeU,32,Lat,RS,14,True,23,-0.00000000017929335,0.00000000000000019,0.10351636539244935,2.96542150676744942,    ,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001
RepsFixedparRQMC/SumUeU-32-Lat-RSB-14-10000.dat,SumUeU,32,Lat,RS,14,True,27,-0.00000000017929335,0.00000000000000019,0.10351636539244935,2.96542150676744942,    ,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001
RepsFixedparRQMC/SumUeU-32-Lat-RSB-14-10000.dat,SumUeU,32,Lat,RS,14,True,31,-0.00000000017929335,0.00000000000000019,0.10351636539244935,2.96542150676744942,    ,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001
